date,ay_vibration_ms2.value
11/27/2025 5:09:58.438000000 PM,13.225569970703123
11/27/2025 5:09:58.479000000 PM,6.426037255859375
11/27/2025 5:09:58.537000000 PM,11.520898388671874
11/27/2025 5:09:58.583000000 PM,7.766790185546874
11/27/2025 5:09:58.627000000 PM,4.817133740234374
11/27/2025 5:09:58.666000000 PM,7.345410693359375
11/27/2025 5:09:58.708000000 PM,15.99326708984375
11/27/2025 5:09:58.749000000 PM,10.026916552734374
11/27/2025 5:09:58.792000000 PM,10.304643945312499
11/27/2025 5:09:58.835000000 PM,12.191274853515624
11/27/2025 5:09:58.876000000 PM,10.611101757812499
11/27/2025 5:09:58.918000000 PM,11.310208642578125
11/27/2025 5:09:58.961000000 PM,7.182604980468749
11/27/2025 5:09:59.003000000 PM,10.544064111328124
11/27/2025 5:09:59.044000000 PM,11.559205615234374
11/27/2025 5:09:59.087000000 PM,5.45877978515625
11/27/2025 5:09:59.127000000 PM,12.516886279296875
11/27/2025 5:09:59.170000000 PM,7.690175732421874
11/27/2025 5:09:59.209000000 PM,6.828263134765624
11/27/2025 5:09:59.251000000 PM,10.544064111328124
11/27/2025 5:09:59.292000000 PM,4.1563340820312495
11/27/2025 5:09:59.333000000 PM,3.5817256835937497
11/27/2025 5:09:59.374000000 PM,7.8721350585937495
11/27/2025 5:09:59.417000000 PM,6.358999609374999
11/27/2025 5:09:59.456000000 PM,8.609549169921875
11/27/2025 5:09:59.498000000 PM,6.0525417968749995
11/27/2025 5:09:59.538000000 PM,6.9527616210937495
11/27/2025 5:09:59.579000000 PM,13.397952490234374
11/27/2025 5:09:59.621000000 PM,5.97592734375
11/27/2025 5:09:59.662000000 PM,4.529829541015625
11/27/2025 5:09:59.710000000 PM,9.911994873046874
11/27/2025 5:09:59.756000000 PM,13.646949462890625
11/27/2025 5:09:59.795000000 PM,4.031835595703125
11/27/2025 5:09:59.837000000 PM,-0.354341845703125
11/27/2025 5:09:59.879000000 PM,9.069235888671875
11/27/2025 5:09:59.921000000 PM,12.04762275390625
11/27/2025 5:09:59.964000000 PM,12.526463085937499
11/27/2025 5:10:00.004000000 PM,10.381258398437499
11/27/2025 5:10:00.046000000 PM,8.0828248046875
11/27/2025 5:10:00.085000000 PM,10.524910498046875
11/27/2025 5:10:00.126000000 PM,7.182604980468749
11/27/2025 5:10:00.167000000 PM,9.86411083984375
11/27/2025 5:10:00.208000000 PM,9.241618408203124
11/27/2025 5:10:00.250000000 PM,7.651868505859374
11/27/2025 5:10:00.291000000 PM,13.120225097656249
11/27/2025 5:10:00.331000000 PM,6.56968935546875
11/27/2025 5:10:00.373000000 PM,13.388375683593749
11/27/2025 5:10:00.412000000 PM,6.177040283203125
11/27/2025 5:10:00.454000000 PM,8.686163623046875
11/27/2025 5:10:00.496000000 PM,7.4603323730468745
11/27/2025 5:10:00.535000000 PM,11.990161914062499
11/27/2025 5:10:00.578000000 PM,15.897499023437499
11/27/2025 5:10:00.620000000 PM,10.103531005859374
11/27/2025 5:10:00.661000000 PM,9.02135185546875
11/27/2025 5:10:00.702000000 PM,13.646949462890625
11/27/2025 5:10:00.741000000 PM,4.338293408203125
11/27/2025 5:10:00.784000000 PM,10.658985791015624
11/27/2025 5:10:00.826000000 PM,7.671022119140624
11/27/2025 5:10:00.865000000 PM,9.318232861328125
11/27/2025 5:10:00.908000000 PM,12.880804931640624
11/27/2025 5:10:00.947000000 PM,1.7334020019531249
11/27/2025 5:10:00.991000000 PM,13.378798876953125
11/27/2025 5:10:01.033000000 PM,9.662997900390625
11/27/2025 5:10:01.072000000 PM,6.9144543945312495
11/27/2025 5:10:01.115000000 PM,11.080365283203124
11/27/2025 5:10:01.157000000 PM,7.536946826171874
11/27/2025 5:10:01.195000000 PM,6.100425830078125
11/27/2025 5:10:01.239000000 PM,14.595053320312498
11/27/2025 5:10:01.281000000 PM,6.215347509765625
11/27/2025 5:10:01.321000000 PM,6.64630380859375
11/27/2025 5:10:01.365000000 PM,11.875240234375
11/27/2025 5:10:01.404000000 PM,5.928043310546875
11/27/2025 5:10:01.447000000 PM,7.8529814453124995
11/27/2025 5:10:01.488000000 PM,10.649408984374999
11/27/2025 5:10:01.527000000 PM,6.0525417968749995
11/27/2025 5:10:01.568000000 PM,11.022904443359375
11/27/2025 5:10:01.611000000 PM,3.5434184570312497
11/27/2025 5:10:01.650000000 PM,9.030928662109375
11/27/2025 5:10:01.693000000 PM,7.37414111328125
11/27/2025 5:10:01.732000000 PM,6.263231542968749
11/27/2025 5:10:01.777000000 PM,8.56166513671875
11/27/2025 5:10:01.827000000 PM,10.927136376953124
11/27/2025 5:10:01.866000000 PM,5.889736083984375
11/27/2025 5:10:01.910000000 PM,17.851167578125
11/27/2025 5:10:01.951000000 PM,16.1273423828125
11/27/2025 5:10:01.990000000 PM,7.4028715332031245
11/27/2025 5:10:02.034000000 PM,13.742717529296874
11/27/2025 5:10:02.074000000 PM,9.969455712890625
11/27/2025 5:10:02.128000000 PM,8.188169677734374
11/27/2025 5:10:02.186000000 PM,14.891934326171874
11/27/2025 5:10:02.229000000 PM,13.608642236328125
11/27/2025 5:10:02.271000000 PM,15.064316845703123
11/27/2025 5:10:02.313000000 PM,7.843404638671874
11/27/2025 5:10:02.353000000 PM,10.09395419921875
11/27/2025 5:10:02.395000000 PM,6.5409589355468745
11/27/2025 5:10:02.434000000 PM,12.526463085937499
11/27/2025 5:10:02.478000000 PM,10.8409451171875
11/27/2025 5:10:02.519000000 PM,5.57370146484375
11/27/2025 5:10:02.561000000 PM,9.0021982421875
11/27/2025 5:10:02.603000000 PM,10.87925234375
11/27/2025 5:10:02.645000000 PM,6.655880615234374
11/27/2025 5:10:02.686000000 PM,7.613561279296874
11/27/2025 5:10:02.727000000 PM,12.210428466796873
11/27/2025 5:10:02.765000000 PM,7.115567333984375
11/27/2025 5:10:02.808000000 PM,7.9104422851562495
11/27/2025 5:10:02.849000000 PM,4.548983154296875
11/27/2025 5:10:02.887000000 PM,14.07790576171875
11/27/2025 5:10:02.930000000 PM,16.0507279296875
11/27/2025 5:10:02.971000000 PM,7.881711865234375
11/27/2025 5:10:03.012000000 PM,14.164097021484373
11/27/2025 5:10:03.053000000 PM,8.494627490234375
11/27/2025 5:10:03.091000000 PM,12.20085166015625
11/27/2025 5:10:03.134000000 PM,6.87614716796875
11/27/2025 5:10:03.176000000 PM,15.160084912109374
11/27/2025 5:10:03.214000000 PM,6.68461103515625
11/27/2025 5:10:03.256000000 PM,2.834734765625
11/27/2025 5:10:03.298000000 PM,12.497732666015624
11/27/2025 5:10:03.341000000 PM,11.999738720703125
11/27/2025 5:10:03.385000000 PM,9.6151138671875
11/27/2025 5:10:03.423000000 PM,11.319785449218749
11/27/2025 5:10:03.467000000 PM,12.8329208984375
11/27/2025 5:10:03.510000000 PM,7.173028173828125
11/27/2025 5:10:03.548000000 PM,9.13627353515625
11/27/2025 5:10:03.590000000 PM,14.719551806640624
11/27/2025 5:10:03.632000000 PM,4.96078583984375
11/27/2025 5:10:03.670000000 PM,13.101071484375
11/27/2025 5:10:03.715000000 PM,9.251195214843749
11/27/2025 5:10:03.753000000 PM,9.797073193359374
11/27/2025 5:10:03.796000000 PM,10.74517705078125
11/27/2025 5:10:03.838000000 PM,9.988609326171874
11/27/2025 5:10:03.876000000 PM,16.941370947265625
11/27/2025 5:10:03.920000000 PM,3.725377783203125
11/27/2025 5:10:03.968000000 PM,9.471461767578125
11/27/2025 5:10:04.006000000 PM,4.6830584472656245
11/27/2025 5:10:04.050000000 PM,13.321338037109374
11/27/2025 5:10:04.089000000 PM,12.650961572265624
11/27/2025 5:10:04.133000000 PM,8.465897070312499
11/27/2025 5:10:04.174000000 PM,9.318232861328125
11/27/2025 5:10:04.213000000 PM,14.987702392578123
11/27/2025 5:10:04.255000000 PM,3.706224169921875
11/27/2025 5:10:04.297000000 PM,10.984597216796875
11/27/2025 5:10:04.336000000 PM,6.60799658203125
11/27/2025 5:10:04.377000000 PM,11.741164941406248
11/27/2025 5:10:04.415000000 PM,5.6407391113281244
11/27/2025 5:10:04.457000000 PM,11.18571015625
11/27/2025 5:10:04.500000000 PM,12.248735693359373
11/27/2025 5:10:04.539000000 PM,5.439626171875
11/27/2025 5:10:04.580000000 PM,13.148955517578123
11/27/2025 5:10:04.623000000 PM,5.200206005859375
11/27/2025 5:10:04.661000000 PM,8.935160595703124
11/27/2025 5:10:04.703000000 PM,9.212887988281249
11/27/2025 5:10:04.742000000 PM,9.787496386718749
11/27/2025 5:10:04.783000000 PM,16.18480322265625
11/27/2025 5:10:04.826000000 PM,14.796166259765624
11/27/2025 5:10:04.864000000 PM,12.54561669921875
11/27/2025 5:10:04.906000000 PM,8.628702783203124
11/27/2025 5:10:04.950000000 PM,11.511321582031249
11/27/2025 5:10:04.989000000 PM,12.497732666015624
11/27/2025 5:10:05.032000000 PM,8.839392529296875
11/27/2025 5:10:05.071000000 PM,11.89439384765625
11/27/2025 5:10:05.113000000 PM,11.750741748046874
11/27/2025 5:10:05.157000000 PM,4.721365673828124
11/27/2025 5:10:05.196000000 PM,12.181698046874999
11/27/2025 5:10:05.238000000 PM,15.112200878906249
11/27/2025 5:10:05.281000000 PM,8.724470849609375
11/27/2025 5:10:05.319000000 PM,14.202404248046873
11/27/2025 5:10:05.361000000 PM,3.5625720703124997
11/27/2025 5:10:05.402000000 PM,9.749189160156249
11/27/2025 5:10:05.443000000 PM,15.830461376953124
11/27/2025 5:10:05.486000000 PM,9.251195214843749
11/27/2025 5:10:05.525000000 PM,12.631807958984375
11/27/2025 5:10:05.565000000 PM,13.321338037109374
11/27/2025 5:10:05.607000000 PM,12.947842578125
11/27/2025 5:10:05.647000000 PM,13.589488623046874
11/27/2025 5:10:05.688000000 PM,9.107543115234375
11/27/2025 5:10:05.729000000 PM,9.931148486328125
11/27/2025 5:10:05.771000000 PM,14.413093994140624
11/27/2025 5:10:05.812000000 PM,11.01332763671875
11/27/2025 5:10:05.853000000 PM,11.262324609375
11/27/2025 5:10:05.895000000 PM,12.957419384765624
11/27/2025 5:10:05.938000000 PM,12.497732666015624
11/27/2025 5:10:05.977000000 PM,14.432247607421875
11/27/2025 5:10:06.019000000 PM,9.05965908203125
11/27/2025 5:10:06.061000000 PM,11.099518896484375
11/27/2025 5:10:06.106000000 PM,6.4834980957031245
11/27/2025 5:10:06.148000000 PM,13.206416357421874
11/27/2025 5:10:06.189000000 PM,5.506663818359375
11/27/2025 5:10:06.230000000 PM,5.76523759765625
11/27/2025 5:10:06.271000000 PM,12.785036865234375
11/27/2025 5:10:06.313000000 PM,5.91846650390625
11/27/2025 5:10:06.355000000 PM,15.648502050781248
11/27/2025 5:10:06.396000000 PM,15.935806249999999
11/27/2025 5:10:06.438000000 PM,8.9255837890625
11/27/2025 5:10:06.479000000 PM,11.654973681640625
11/27/2025 5:10:06.518000000 PM,13.857639208984374
11/27/2025 5:10:06.559000000 PM,3.7924154296875
11/27/2025 5:10:06.601000000 PM,12.105083593749999
11/27/2025 5:10:06.641000000 PM,7.8529814453124995
11/27/2025 5:10:06.683000000 PM,11.405976708984374
11/27/2025 5:10:06.723000000 PM,11.099518896484375
11/27/2025 5:10:06.764000000 PM,9.433154541015625
11/27/2025 5:10:06.805000000 PM,8.06367119140625
11/27/2025 5:10:06.844000000 PM,10.429142431640624
11/27/2025 5:10:06.885000000 PM,12.526463085937499
11/27/2025 5:10:06.926000000 PM,8.571241943359375
11/27/2025 5:10:06.967000000 PM,18.646042529296874
11/27/2025 5:10:07.008000000 PM,7.60398447265625
11/27/2025 5:10:07.047000000 PM,11.712434521484374
11/27/2025 5:10:07.089000000 PM,13.503297363281249
11/27/2025 5:10:07.130000000 PM,7.268796240234375
11/27/2025 5:10:07.170000000 PM,12.306196533203124
11/27/2025 5:10:07.223000000 PM,13.110648291015623
11/27/2025 5:10:07.280000000 PM,12.23915888671875
11/27/2025 5:10:07.324000000 PM,5.985504150390625
11/27/2025 5:10:07.366000000 PM,10.66856259765625
11/27/2025 5:10:07.406000000 PM,4.108450048828125
11/27/2025 5:10:07.448000000 PM,13.7522943359375
11/27/2025 5:10:07.489000000 PM,12.018892333984374
11/27/2025 5:10:07.530000000 PM,2.250549560546875
11/27/2025 5:10:07.572000000 PM,8.226476904296874
11/27/2025 5:10:07.614000000 PM,8.973467822265624
11/27/2025 5:10:07.658000000 PM,7.45075556640625
11/27/2025 5:10:07.700000000 PM,6.234501123046875
11/27/2025 5:10:07.740000000 PM,16.041151123046873
11/27/2025 5:10:07.781000000 PM,8.06367119140625
11/27/2025 5:10:07.823000000 PM,12.842497705078124
11/27/2025 5:10:07.865000000 PM,11.884817041015625
11/27/2025 5:10:07.906000000 PM,11.789048974609374
11/27/2025 5:10:07.948000000 PM,11.1474029296875
11/27/2025 5:10:07.987000000 PM,16.309301708984375
11/27/2025 5:10:08.029000000 PM,8.0062103515625
11/27/2025 5:10:08.068000000 PM,16.347608935546873
11/27/2025 5:10:08.110000000 PM,6.081272216796875
11/27/2025 5:10:08.151000000 PM,11.645396875
11/27/2025 5:10:08.192000000 PM,15.3611978515625
11/27/2025 5:10:08.239000000 PM,11.3772462890625
11/27/2025 5:10:08.281000000 PM,4.912901806640625
11/27/2025 5:10:08.323000000 PM,6.924031201171875
11/27/2025 5:10:08.365000000 PM,6.291961962890625
11/27/2025 5:10:08.409000000 PM,10.180145458984374
11/27/2025 5:10:08.448000000 PM,10.457872851562499
11/27/2025 5:10:08.491000000 PM,8.896853369140624
11/27/2025 5:10:08.535000000 PM,15.0164328125
11/27/2025 5:10:08.573000000 PM,16.778565234374998
11/27/2025 5:10:08.615000000 PM,5.506663818359375
11/27/2025 5:10:08.657000000 PM,7.029376074218749
11/27/2025 5:10:08.698000000 PM,9.528922607421874
11/27/2025 5:10:08.740000000 PM,9.892841259765625
11/27/2025 5:10:08.779000000 PM,14.317325927734375
11/27/2025 5:10:08.822000000 PM,10.955866796875
11/27/2025 5:10:08.865000000 PM,7.4220251464843745
11/27/2025 5:10:08.905000000 PM,13.148955517578123
11/27/2025 5:10:08.947000000 PM,5.382165332031249
11/27/2025 5:10:08.987000000 PM,9.05965908203125
11/27/2025 5:10:09.029000000 PM,12.105083593749999
11/27/2025 5:10:09.071000000 PM,8.71489404296875
11/27/2025 5:10:09.111000000 PM,9.988609326171874
11/27/2025 5:10:09.152000000 PM,12.488155859374999
11/27/2025 5:10:09.191000000 PM,5.027823486328125
11/27/2025 5:10:09.233000000 PM,14.279018701171875
11/27/2025 5:10:09.275000000 PM,5.324704492187499
11/27/2025 5:10:09.315000000 PM,11.664550488281249
11/27/2025 5:10:09.357000000 PM,14.393940380859375
11/27/2025 5:10:09.396000000 PM,9.452308154296874
11/27/2025 5:10:09.438000000 PM,10.70686982421875
11/27/2025 5:10:09.481000000 PM,13.4458365234375
11/27/2025 5:10:09.519000000 PM,6.68461103515625
11/27/2025 5:10:09.561000000 PM,14.42267080078125
11/27/2025 5:10:09.603000000 PM,5.1714755859374995
11/27/2025 5:10:09.642000000 PM,12.727576025390624
11/27/2025 5:10:09.684000000 PM,9.557653027343749
11/27/2025 5:10:09.723000000 PM,9.04050546875
11/27/2025 5:10:09.768000000 PM,14.528015673828124
11/27/2025 5:10:09.810000000 PM,9.82580361328125
11/27/2025 5:10:09.848000000 PM,10.05564697265625
11/27/2025 5:10:09.890000000 PM,5.5545478515625
11/27/2025 5:10:09.928000000 PM,10.342951171874999
11/27/2025 5:10:09.970000000 PM,10.51533369140625
11/27/2025 5:10:10.014000000 PM,4.4819455078125
11/27/2025 5:10:10.053000000 PM,6.41646044921875
11/27/2025 5:10:10.096000000 PM,11.7603185546875
11/27/2025 5:10:10.138000000 PM,8.8489693359375
11/27/2025 5:10:10.177000000 PM,10.1131078125
11/27/2025 5:10:10.220000000 PM,7.240065820312499
11/27/2025 5:10:10.259000000 PM,7.220912207031249
11/27/2025 5:10:10.302000000 PM,7.50821640625
11/27/2025 5:10:10.350000000 PM,14.087482568359373
11/27/2025 5:10:10.389000000 PM,11.358092675781249
11/27/2025 5:10:10.433000000 PM,14.164097021484373
11/27/2025 5:10:10.476000000 PM,7.4699091796875
11/27/2025 5:10:10.515000000 PM,7.68059892578125
11/27/2025 5:10:10.557000000 PM,11.511321582031249
11/27/2025 5:10:10.596000000 PM,7.4411787597656245
11/27/2025 5:10:10.638000000 PM,11.463437548828125
11/27/2025 5:10:10.681000000 PM,5.5832782714843745
11/27/2025 5:10:10.720000000 PM,6.263231542968749
11/27/2025 5:10:10.761000000 PM,13.6756798828125
11/27/2025 5:10:10.804000000 PM,4.92247861328125
11/27/2025 5:10:10.843000000 PM,14.26944189453125
11/27/2025 5:10:10.886000000 PM,6.828263134765624
11/27/2025 5:10:10.926000000 PM,9.0021982421875
11/27/2025 5:10:10.968000000 PM,12.220005273437499
11/27/2025 5:10:11.013000000 PM,13.5224509765625
11/27/2025 5:10:11.052000000 PM,10.371681591796875
11/27/2025 5:10:11.094000000 PM,6.406883642578125
11/27/2025 5:10:11.137000000 PM,12.7563064453125
11/27/2025 5:10:11.176000000 PM,12.344503759765624
11/27/2025 5:10:11.218000000 PM,8.973467822265624
11/27/2025 5:10:11.258000000 PM,15.188815332031249
11/27/2025 5:10:11.301000000 PM,7.498639599609374
11/27/2025 5:10:11.344000000 PM,7.996633544921875
11/27/2025 5:10:11.382000000 PM,9.816226806640625
11/27/2025 5:10:11.424000000 PM,9.6151138671875
11/27/2025 5:10:11.467000000 PM,14.250288281249999
11/27/2025 5:10:11.506000000 PM,12.928688964843749
11/27/2025 5:10:11.548000000 PM,6.311115576171875
11/27/2025 5:10:11.588000000 PM,12.871228125
11/27/2025 5:10:11.630000000 PM,13.88636962890625
11/27/2025 5:10:11.672000000 PM,11.3389390625
11/27/2025 5:10:11.711000000 PM,14.528015673828124
11/27/2025 5:10:11.753000000 PM,7.125144140624999
11/27/2025 5:10:11.795000000 PM,12.105083593749999
11/27/2025 5:10:11.834000000 PM,13.943830468749999
11/27/2025 5:10:11.876000000 PM,12.871228125
11/27/2025 5:10:11.918000000 PM,13.7522943359375
11/27/2025 5:10:11.960000000 PM,12.258312499999999
11/27/2025 5:10:12.036000000 PM,14.642937353515624
11/27/2025 5:10:12.075000000 PM,12.69884560546875
11/27/2025 5:10:12.118000000 PM,7.125144140624999
11/27/2025 5:10:12.162000000 PM,8.2360537109375
11/27/2025 5:10:12.202000000 PM,8.916006982421875
11/27/2025 5:10:12.248000000 PM,9.13627353515625
11/27/2025 5:10:12.287000000 PM,13.148955517578123
11/27/2025 5:10:12.343000000 PM,11.664550488281249
11/27/2025 5:10:12.398000000 PM,8.8489693359375
11/27/2025 5:10:12.438000000 PM,9.394847314453125
11/27/2025 5:10:12.480000000 PM,10.218452685546874
11/27/2025 5:10:12.526000000 PM,15.332467431640625
11/27/2025 5:10:12.567000000 PM,13.857639208984374
11/27/2025 5:10:12.611000000 PM,6.138733056640625
11/27/2025 5:10:12.652000000 PM,4.65432802734375
11/27/2025 5:10:12.692000000 PM,9.86411083984375
11/27/2025 5:10:12.733000000 PM,11.961431494140625
11/27/2025 5:10:12.774000000 PM,8.734047656249999
11/27/2025 5:10:12.814000000 PM,12.603077539062499
11/27/2025 5:10:12.855000000 PM,9.1554271484375
11/27/2025 5:10:12.893000000 PM,13.359645263671874
11/27/2025 5:10:12.937000000 PM,15.744270117187499
11/27/2025 5:10:12.979000000 PM,2.5378537597656248
11/27/2025 5:10:13.017000000 PM,14.432247607421875
11/27/2025 5:10:13.059000000 PM,11.559205615234374
11/27/2025 5:10:13.100000000 PM,12.373234179687499
11/27/2025 5:10:13.140000000 PM,14.604630126953124
11/27/2025 5:10:13.181000000 PM,9.9215716796875
11/27/2025 5:10:13.220000000 PM,13.560758203125
11/27/2025 5:10:13.262000000 PM,4.587290380859375
11/27/2025 5:10:13.303000000 PM,13.321338037109374
11/27/2025 5:10:13.341000000 PM,8.303091357421874
11/27/2025 5:10:13.383000000 PM,12.54561669921875
11/27/2025 5:10:13.424000000 PM,5.05655390625
11/27/2025 5:10:13.462000000 PM,9.9981861328125
11/27/2025 5:10:13.504000000 PM,5.746083984375
11/27/2025 5:10:13.542000000 PM,7.201758593749999
11/27/2025 5:10:13.585000000 PM,16.175226416015622
11/27/2025 5:10:13.626000000 PM,8.94473740234375
11/27/2025 5:10:13.664000000 PM,9.90241806640625
11/27/2025 5:10:13.707000000 PM,2.91134921875
11/27/2025 5:10:13.747000000 PM,13.953407275390624
11/27/2025 5:10:13.785000000 PM,4.367023828124999
11/27/2025 5:10:13.827000000 PM,7.79552060546875
11/27/2025 5:10:13.866000000 PM,5.755660791015624
11/27/2025 5:10:13.907000000 PM,12.765883251953124
11/27/2025 5:10:13.948000000 PM,10.32379755859375
11/27/2025 5:10:13.986000000 PM,12.69884560546875
11/27/2025 5:10:14.027000000 PM,8.130708837890625
11/27/2025 5:10:14.066000000 PM,12.497732666015624
11/27/2025 5:10:14.107000000 PM,3.754108203125
11/27/2025 5:10:14.149000000 PM,13.828908789062499
11/27/2025 5:10:14.187000000 PM,10.13226142578125
11/27/2025 5:10:14.227000000 PM,9.241618408203124
11/27/2025 5:10:14.268000000 PM,7.220912207031249
11/27/2025 5:10:14.332000000 PM,7.81467421875
11/27/2025 5:10:14.375000000 PM,4.386177441406249
11/27/2025 5:10:14.413000000 PM,12.66053837890625
11/27/2025 5:10:14.455000000 PM,11.358092675781249
11/27/2025 5:10:14.497000000 PM,12.23915888671875
11/27/2025 5:10:14.536000000 PM,13.876792822265624
11/27/2025 5:10:14.578000000 PM,1.848323681640625
11/27/2025 5:10:14.628000000 PM,14.930241552734374
11/27/2025 5:10:14.685000000 PM,6.406883642578125
11/27/2025 5:10:14.731000000 PM,10.89840595703125
11/27/2025 5:10:14.771000000 PM,11.559205615234374
11/27/2025 5:10:14.812000000 PM,15.782577343749999
11/27/2025 5:10:14.854000000 PM,5.468356591796875
11/27/2025 5:10:14.893000000 PM,11.156979736328124
11/27/2025 5:10:14.936000000 PM,11.93270107421875
11/27/2025 5:10:14.977000000 PM,10.8409451171875
11/27/2025 5:10:15.016000000 PM,12.488155859374999
11/27/2025 5:10:15.058000000 PM,9.931148486328125
11/27/2025 5:10:15.097000000 PM,18.684349755859373
11/27/2025 5:10:15.138000000 PM,7.48906279296875
11/27/2025 5:10:15.181000000 PM,12.181698046874999
11/27/2025 5:10:15.219000000 PM,8.877699755859375
