date,ay_vibration_ms2.value
11/27/2025 4:54:52.430000000 PM,6.617573388671874
11/27/2025 4:54:52.471000000 PM,12.229582080078124
11/27/2025 4:54:52.516000000 PM,8.418013037109375
11/27/2025 4:54:52.555000000 PM,9.94072529296875
11/27/2025 4:54:52.607000000 PM,9.490615380859374
11/27/2025 4:54:52.648000000 PM,7.4794859863281244
11/27/2025 4:54:52.686000000 PM,11.128249316406249
11/27/2025 4:54:52.726000000 PM,10.20887587890625
11/27/2025 4:54:52.766000000 PM,11.415553515625
11/27/2025 4:54:52.808000000 PM,12.9095353515625
11/27/2025 4:54:52.851000000 PM,9.5001921875
11/27/2025 4:54:52.889000000 PM,6.7803791015625
11/27/2025 4:54:52.932000000 PM,12.152967626953124
11/27/2025 4:54:52.978000000 PM,7.134720947265625
11/27/2025 4:54:53.018000000 PM,9.854534033203125
11/27/2025 4:54:53.062000000 PM,8.56166513671875
11/27/2025 4:54:53.101000000 PM,11.271901416015623
11/27/2025 4:54:53.143000000 PM,5.76523759765625
11/27/2025 4:54:53.186000000 PM,14.087482568359373
11/27/2025 4:54:53.225000000 PM,9.203311181640624
11/27/2025 4:54:53.268000000 PM,2.89219560546875
11/27/2025 4:54:53.309000000 PM,5.870582470703124
11/27/2025 4:54:53.349000000 PM,5.104437939453125
11/27/2025 4:54:53.391000000 PM,12.574347119140624
11/27/2025 4:54:53.430000000 PM,10.965443603515624
11/27/2025 4:54:53.472000000 PM,10.007762939453125
11/27/2025 4:54:53.520000000 PM,11.137826123046874
11/27/2025 4:54:53.560000000 PM,12.258312499999999
11/27/2025 4:54:53.602000000 PM,10.36210478515625
11/27/2025 4:54:53.645000000 PM,6.49307490234375
11/27/2025 4:54:53.683000000 PM,13.77144794921875
11/27/2025 4:54:53.727000000 PM,8.973467822265624
11/27/2025 4:54:53.766000000 PM,16.424223388671873
11/27/2025 4:54:53.807000000 PM,5.391742138671875
11/27/2025 4:54:53.855000000 PM,14.595053320312498
11/27/2025 4:54:53.908000000 PM,18.511967236328125
11/27/2025 4:54:53.957000000 PM,12.066776367187499
11/27/2025 4:54:53.997000000 PM,9.701305126953125
11/27/2025 4:54:54.039000000 PM,10.505756884765624
11/27/2025 4:54:54.082000000 PM,9.212887988281249
11/27/2025 4:54:54.121000000 PM,5.027823486328125
11/27/2025 4:54:54.162000000 PM,9.13627353515625
11/27/2025 4:54:54.206000000 PM,9.260772021484375
11/27/2025 4:54:54.245000000 PM,7.8529814453124995
11/27/2025 4:54:54.288000000 PM,5.334281298828125
11/27/2025 4:54:54.326000000 PM,6.5218053222656245
11/27/2025 4:54:54.367000000 PM,8.657433203124999
11/27/2025 4:54:54.410000000 PM,10.304643945312499
11/27/2025 4:54:54.449000000 PM,12.746729638671875
11/27/2025 4:54:54.490000000 PM,8.427589843749999
11/27/2025 4:54:54.534000000 PM,9.65342109375
11/27/2025 4:54:54.572000000 PM,10.793061083984375
11/27/2025 4:54:54.613000000 PM,8.17859287109375
11/27/2025 4:54:54.653000000 PM,13.3692220703125
11/27/2025 4:54:54.694000000 PM,5.295974072265625
11/27/2025 4:54:54.737000000 PM,8.71489404296875
11/27/2025 4:54:54.775000000 PM,8.48505068359375
11/27/2025 4:54:54.816000000 PM,7.68059892578125
11/27/2025 4:54:54.859000000 PM,17.247828759765625
11/27/2025 4:54:54.898000000 PM,14.00129130859375
11/27/2025 4:54:54.940000000 PM,5.248090039062499
11/27/2025 4:54:54.980000000 PM,14.23113466796875
11/27/2025 4:54:55.021000000 PM,10.78348427734375
11/27/2025 4:54:55.062000000 PM,10.965443603515624
11/27/2025 4:54:55.102000000 PM,9.6917283203125
11/27/2025 4:54:55.148000000 PM,13.081917871093749
11/27/2025 4:54:55.190000000 PM,14.623783740234375
11/27/2025 4:54:55.230000000 PM,16.87433330078125
11/27/2025 4:54:55.272000000 PM,7.766790185546874
11/27/2025 4:54:55.312000000 PM,12.928688964843749
11/27/2025 4:54:55.353000000 PM,10.381258398437499
11/27/2025 4:54:55.394000000 PM,15.1313544921875
11/27/2025 4:54:55.436000000 PM,15.246276171875
11/27/2025 4:54:55.478000000 PM,9.414000927734374
11/27/2025 4:54:55.520000000 PM,9.797073193359374
11/27/2025 4:54:55.559000000 PM,7.728482958984374
11/27/2025 4:54:55.602000000 PM,12.181698046874999
11/27/2025 4:54:55.641000000 PM,9.90241806640625
11/27/2025 4:54:55.682000000 PM,1.905784521484375
11/27/2025 4:54:55.723000000 PM,16.175226416015622
11/27/2025 4:54:55.764000000 PM,5.72693037109375
11/27/2025 4:54:55.805000000 PM,9.567229833984374
11/27/2025 4:54:55.847000000 PM,4.893748193359374
11/27/2025 4:54:55.886000000 PM,12.9861498046875
11/27/2025 4:54:55.927000000 PM,7.335833886718749
11/27/2025 4:54:55.966000000 PM,15.370774658203125
11/27/2025 4:54:56.008000000 PM,11.473014355468749
11/27/2025 4:54:56.050000000 PM,11.549628808593749
11/27/2025 4:54:56.091000000 PM,9.7683427734375
11/27/2025 4:54:56.131000000 PM,7.9295958984374995
11/27/2025 4:54:56.172000000 PM,8.341398583984375
11/27/2025 4:54:56.211000000 PM,10.9941740234375
11/27/2025 4:54:56.252000000 PM,12.066776367187499
11/27/2025 4:54:56.290000000 PM,9.356540087890625
11/27/2025 4:54:56.333000000 PM,15.102624072265623
11/27/2025 4:54:56.375000000 PM,10.764330664062498
11/27/2025 4:54:56.415000000 PM,14.786589453125
11/27/2025 4:54:56.456000000 PM,10.486603271484375
11/27/2025 4:54:56.497000000 PM,15.409081884765625
11/27/2025 4:54:56.539000000 PM,9.816226806640625
11/27/2025 4:54:56.581000000 PM,12.689268798828124
11/27/2025 4:54:56.619000000 PM,8.772354882812499
11/27/2025 4:54:56.664000000 PM,6.4834980957031245
11/27/2025 4:54:56.706000000 PM,11.415553515625
11/27/2025 4:54:56.744000000 PM,8.29351455078125
11/27/2025 4:54:56.785000000 PM,13.819331982421874
11/27/2025 4:54:56.824000000 PM,12.564770312499999
11/27/2025 4:54:56.866000000 PM,9.662997900390625
11/27/2025 4:54:56.914000000 PM,8.858546142578124
11/27/2025 4:54:56.952000000 PM,17.14248388671875
11/27/2025 4:54:56.996000000 PM,10.457872851562499
11/27/2025 4:54:57.038000000 PM,11.808202587890625
11/27/2025 4:54:57.078000000 PM,16.366762548828124
11/27/2025 4:54:57.123000000 PM,13.302184423828125
11/27/2025 4:54:57.162000000 PM,9.634267480468749
11/27/2025 4:54:57.203000000 PM,14.480131640624998
11/27/2025 4:54:57.250000000 PM,7.259219433593749
11/27/2025 4:54:57.289000000 PM,6.224924316406249
11/27/2025 4:54:57.331000000 PM,12.9861498046875
11/27/2025 4:54:57.372000000 PM,7.6231380859375
11/27/2025 4:54:57.410000000 PM,13.0627642578125
11/27/2025 4:54:57.453000000 PM,10.122684619140625
11/27/2025 4:54:57.492000000 PM,10.572794531249999
11/27/2025 4:54:57.533000000 PM,10.381258398437499
11/27/2025 4:54:57.577000000 PM,4.0222587890625
11/27/2025 4:54:57.617000000 PM,11.999738720703125
11/27/2025 4:54:57.659000000 PM,10.907982763671875
11/27/2025 4:54:57.700000000 PM,12.066776367187499
11/27/2025 4:54:57.738000000 PM,12.8329208984375
11/27/2025 4:54:57.781000000 PM,6.89530078125
11/27/2025 4:54:57.820000000 PM,7.6231380859375
11/27/2025 4:54:57.862000000 PM,7.287949853515625
11/27/2025 4:54:57.906000000 PM,10.984597216796875
11/27/2025 4:54:57.945000000 PM,6.4356140625
11/27/2025 4:54:57.987000000 PM,8.657433203124999
11/27/2025 4:54:58.030000000 PM,6.655880615234374
11/27/2025 4:54:58.070000000 PM,10.850521923828124
11/27/2025 4:54:58.112000000 PM,15.705962890624999
11/27/2025 4:54:58.150000000 PM,12.105083593749999
11/27/2025 4:54:58.191000000 PM,13.694833496093748
11/27/2025 4:54:58.235000000 PM,9.193734375
11/27/2025 4:54:58.273000000 PM,11.93270107421875
11/27/2025 4:54:58.314000000 PM,8.207323291015625
11/27/2025 4:54:58.355000000 PM,12.066776367187499
11/27/2025 4:54:58.393000000 PM,5.257666845703125
11/27/2025 4:54:58.434000000 PM,5.5545478515625
11/27/2025 4:54:58.473000000 PM,9.94072529296875
11/27/2025 4:54:58.514000000 PM,17.621324218749997
11/27/2025 4:54:58.557000000 PM,10.544064111328124
11/27/2025 4:54:58.595000000 PM,13.5224509765625
11/27/2025 4:54:58.637000000 PM,5.410895751953125
11/27/2025 4:54:58.681000000 PM,12.421118212890624
11/27/2025 4:54:58.719000000 PM,6.49307490234375
11/27/2025 4:54:58.760000000 PM,10.678139404296875
11/27/2025 4:54:58.799000000 PM,6.9336080078124995
11/27/2025 4:54:58.841000000 PM,12.344503759765624
11/27/2025 4:54:58.882000000 PM,9.02135185546875
11/27/2025 4:54:58.920000000 PM,11.789048974609374
11/27/2025 4:54:58.961000000 PM,9.0788126953125
11/27/2025 4:54:59.001000000 PM,11.089942089843749
11/27/2025 4:54:59.044000000 PM,13.828908789062499
11/27/2025 4:54:59.087000000 PM,8.571241943359375
11/27/2025 4:54:59.127000000 PM,11.080365283203124
11/27/2025 4:54:59.169000000 PM,9.0021982421875
11/27/2025 4:54:59.211000000 PM,11.022904443359375
11/27/2025 4:54:59.251000000 PM,10.457872851562499
11/27/2025 4:54:59.293000000 PM,6.818686328125
11/27/2025 4:54:59.333000000 PM,12.708422412109375
11/27/2025 4:54:59.377000000 PM,13.80975517578125
11/27/2025 4:54:59.418000000 PM,9.327809667968749
11/27/2025 4:54:59.458000000 PM,12.871228125
11/27/2025 4:54:59.499000000 PM,8.073247998046874
11/27/2025 4:54:59.540000000 PM,12.593500732421875
11/27/2025 4:54:59.580000000 PM,2.3367408203125
11/27/2025 4:54:59.622000000 PM,11.85608662109375
11/27/2025 4:54:59.660000000 PM,9.3086560546875
11/27/2025 4:54:59.704000000 PM,14.738705419921875
11/27/2025 4:54:59.745000000 PM,8.762778076171875
11/27/2025 4:54:59.785000000 PM,1.0534487304687499
11/27/2025 4:54:59.829000000 PM,7.201758593749999
11/27/2025 4:54:59.870000000 PM,6.37815322265625
11/27/2025 4:54:59.910000000 PM,10.563217724609375
11/27/2025 4:54:59.952000000 PM,8.073247998046874
11/27/2025 4:54:59.991000000 PM,10.304643945312499
11/27/2025 4:55:00.033000000 PM,12.00931552734375
11/27/2025 4:55:00.075000000 PM,7.3549875
11/27/2025 4:55:00.113000000 PM,14.939818359375
11/27/2025 4:55:00.155000000 PM,7.64229169921875
11/27/2025 4:55:00.198000000 PM,12.287042919921875
11/27/2025 4:55:00.236000000 PM,10.065223779296874
11/27/2025 4:55:00.280000000 PM,13.120225097656249
11/27/2025 4:55:00.318000000 PM,10.17056865234375
11/27/2025 4:55:00.361000000 PM,6.177040283203125
11/27/2025 4:55:00.403000000 PM,15.76342373046875
11/27/2025 4:55:00.441000000 PM,6.349422802734375
11/27/2025 4:55:00.484000000 PM,12.679691992187498
11/27/2025 4:55:00.522000000 PM,8.820238916015624
11/27/2025 4:55:00.562000000 PM,15.600618017578125
11/27/2025 4:55:00.606000000 PM,1.235408056640625
11/27/2025 4:55:00.644000000 PM,10.639832177734375
11/27/2025 4:55:00.686000000 PM,10.218452685546874
11/27/2025 4:55:00.730000000 PM,8.8872765625
11/27/2025 4:55:00.768000000 PM,10.32379755859375
11/27/2025 4:55:00.811000000 PM,9.318232861328125
11/27/2025 4:55:00.850000000 PM,10.381258398437499
11/27/2025 4:55:00.891000000 PM,12.89038173828125
11/27/2025 4:55:00.935000000 PM,13.33091484375
11/27/2025 4:55:00.974000000 PM,11.089942089843749
11/27/2025 4:55:01.016000000 PM,8.820238916015624
11/27/2025 4:55:01.057000000 PM,14.030021728515624
11/27/2025 4:55:01.096000000 PM,6.7037646484375
11/27/2025 4:55:01.138000000 PM,8.40843623046875
11/27/2025 4:55:01.177000000 PM,6.68461103515625
11/27/2025 4:55:01.223000000 PM,11.109095703125
11/27/2025 4:55:01.265000000 PM,13.589488623046874
11/27/2025 4:55:01.304000000 PM,9.816226806640625
11/27/2025 4:55:01.345000000 PM,5.315127685546875
11/27/2025 4:55:01.388000000 PM,6.5026517089843745
11/27/2025 4:55:01.426000000 PM,9.145850341796875
11/27/2025 4:55:01.471000000 PM,8.542511523437499
11/27/2025 4:55:01.510000000 PM,7.029376074218749
11/27/2025 4:55:01.551000000 PM,5.267243652343749
11/27/2025 4:55:01.593000000 PM,4.405331054687499
11/27/2025 4:55:01.632000000 PM,12.612654345703124
11/27/2025 4:55:01.673000000 PM,10.381258398437499
11/27/2025 4:55:01.716000000 PM,13.819331982421874
11/27/2025 4:55:01.755000000 PM,13.158532324218749
11/27/2025 4:55:01.796000000 PM,10.524910498046875
11/27/2025 4:55:01.836000000 PM,10.36210478515625
11/27/2025 4:55:01.878000000 PM,6.9144543945312495
11/27/2025 4:55:01.920000000 PM,10.687716210937499
11/27/2025 4:55:01.960000000 PM,5.947196923828125
11/27/2025 4:55:02.002000000 PM,8.686163623046875
11/27/2025 4:55:02.053000000 PM,7.5465236328125
11/27/2025 4:55:02.098000000 PM,14.719551806640624
11/27/2025 4:55:02.139000000 PM,9.557653027343749
11/27/2025 4:55:02.180000000 PM,14.010868115234373
11/27/2025 4:55:02.221000000 PM,8.245630517578125
11/27/2025 4:55:02.262000000 PM,13.608642236328125
11/27/2025 4:55:02.302000000 PM,10.544064111328124
11/27/2025 4:55:02.342000000 PM,14.671667773437498
11/27/2025 4:55:02.382000000 PM,5.9950809570312495
11/27/2025 4:55:02.424000000 PM,8.71489404296875
11/27/2025 4:55:02.465000000 PM,10.237606298828124
11/27/2025 4:55:02.505000000 PM,2.77727392578125
11/27/2025 4:55:02.548000000 PM,12.057199560546874
11/27/2025 4:55:02.591000000 PM,9.318232861328125
11/27/2025 4:55:02.631000000 PM,6.87614716796875
11/27/2025 4:55:02.673000000 PM,10.333374365234375
11/27/2025 4:55:02.716000000 PM,9.730035546875
11/27/2025 4:55:02.756000000 PM,10.946289990234375
11/27/2025 4:55:02.798000000 PM,11.482591162109374
11/27/2025 4:55:02.843000000 PM,6.79953271484375
11/27/2025 4:55:02.883000000 PM,5.008669873046875
11/27/2025 4:55:02.926000000 PM,14.279018701171875
11/27/2025 4:55:02.966000000 PM,9.8449572265625
11/27/2025 4:55:03.007000000 PM,9.94072529296875
11/27/2025 4:55:03.049000000 PM,8.12113203125
11/27/2025 4:55:03.090000000 PM,10.47702646484375
11/27/2025 4:55:03.133000000 PM,6.5409589355468745
11/27/2025 4:55:03.176000000 PM,12.689268798828124
11/27/2025 4:55:03.214000000 PM,6.924031201171875
11/27/2025 4:55:03.256000000 PM,9.270348828125
11/27/2025 4:55:03.297000000 PM,8.781931689453124
11/27/2025 4:55:03.339000000 PM,2.8730419921875
11/27/2025 4:55:03.381000000 PM,11.2240173828125
11/27/2025 4:55:03.421000000 PM,5.698199951171874
11/27/2025 4:55:03.462000000 PM,11.79862578125
11/27/2025 4:55:03.504000000 PM,5.008669873046875
11/27/2025 4:55:03.543000000 PM,17.075446240234374
11/27/2025 4:55:03.589000000 PM,10.17056865234375
11/27/2025 4:55:03.628000000 PM,6.100425830078125
11/27/2025 4:55:03.669000000 PM,9.548076220703125
11/27/2025 4:55:03.711000000 PM,1.62805712890625
11/27/2025 4:55:03.750000000 PM,14.518438867187498
11/27/2025 4:55:03.791000000 PM,8.303091357421874
11/27/2025 4:55:03.833000000 PM,13.493720556640625
11/27/2025 4:55:03.873000000 PM,10.534487304687499
11/27/2025 4:55:03.914000000 PM,11.664550488281249
11/27/2025 4:55:03.960000000 PM,9.3086560546875
11/27/2025 4:55:04.018000000 PM,11.405976708984374
11/27/2025 4:55:04.066000000 PM,6.818686328125
11/27/2025 4:55:04.106000000 PM,9.797073193359374
11/27/2025 4:55:04.147000000 PM,11.501744775390625
11/27/2025 4:55:04.190000000 PM,8.657433203124999
11/27/2025 4:55:04.228000000 PM,11.176133349609374
11/27/2025 4:55:04.270000000 PM,8.494627490234375
11/27/2025 4:55:04.310000000 PM,12.028469140624999
11/27/2025 4:55:04.351000000 PM,13.63737265625
11/27/2025 4:55:04.392000000 PM,8.705317236328124
11/27/2025 4:55:04.432000000 PM,17.161637499999998
11/27/2025 4:55:04.474000000 PM,7.9295958984374995
11/27/2025 4:55:04.515000000 PM,11.712434521484374
11/27/2025 4:55:04.555000000 PM,10.352527978515624
11/27/2025 4:55:04.596000000 PM,11.789048974609374
11/27/2025 4:55:04.636000000 PM,3.31357509765625
11/27/2025 4:55:04.677000000 PM,12.526463085937499
11/27/2025 4:55:04.719000000 PM,4.050989208984375
11/27/2025 4:55:04.759000000 PM,6.6271501953125
11/27/2025 4:55:04.800000000 PM,13.2159931640625
11/27/2025 4:55:04.838000000 PM,11.367669482421874
11/27/2025 4:55:04.882000000 PM,12.689268798828124
11/27/2025 4:55:04.924000000 PM,9.222464794921875
11/27/2025 4:55:04.963000000 PM,10.13226142578125
11/27/2025 4:55:05.006000000 PM,6.56968935546875
11/27/2025 4:55:05.047000000 PM,16.883910107421872
11/27/2025 4:55:05.089000000 PM,11.1474029296875
11/27/2025 4:55:05.130000000 PM,10.524910498046875
11/27/2025 4:55:05.168000000 PM,11.348515869140625
11/27/2025 4:55:05.211000000 PM,7.48906279296875
11/27/2025 4:55:05.252000000 PM,12.04762275390625
11/27/2025 4:55:05.291000000 PM,9.09796630859375
11/27/2025 4:55:05.334000000 PM,9.82580361328125
11/27/2025 4:55:05.376000000 PM,5.80354482421875
11/27/2025 4:55:05.414000000 PM,9.758765966796874
11/27/2025 4:55:05.457000000 PM,10.505756884765624
11/27/2025 4:55:05.496000000 PM,11.176133349609374
11/27/2025 4:55:05.544000000 PM,11.923124267578125
11/27/2025 4:55:05.586000000 PM,8.542511523437499
11/27/2025 4:55:05.624000000 PM,5.343858105468749
11/27/2025 4:55:05.666000000 PM,8.437166650390624
11/27/2025 4:55:05.712000000 PM,11.118672509765624
11/27/2025 4:55:05.751000000 PM,7.805097412109374
11/27/2025 4:55:05.794000000 PM,5.5449710449218745
11/27/2025 4:55:05.832000000 PM,12.334926953124999
11/27/2025 4:55:05.875000000 PM,10.850521923828124
11/27/2025 4:55:05.917000000 PM,12.08592998046875
11/27/2025 4:55:05.956000000 PM,6.349422802734375
11/27/2025 4:55:05.999000000 PM,10.40041201171875
11/27/2025 4:55:06.037000000 PM,4.970362646484375
11/27/2025 4:55:06.078000000 PM,15.466542724609374
11/27/2025 4:55:06.121000000 PM,8.75320126953125
11/27/2025 4:55:06.159000000 PM,12.066776367187499
11/27/2025 4:55:06.201000000 PM,8.1594392578125
11/27/2025 4:55:06.241000000 PM,9.701305126953125
11/27/2025 4:55:06.282000000 PM,7.6231380859375
11/27/2025 4:55:06.324000000 PM,14.42267080078125
11/27/2025 4:55:06.362000000 PM,4.96078583984375
11/27/2025 4:55:06.403000000 PM,10.390835205078124
11/27/2025 4:55:06.445000000 PM,3.4093431640625
11/27/2025 4:55:06.483000000 PM,14.891934326171874
11/27/2025 4:55:06.524000000 PM,9.145850341796875
11/27/2025 4:55:06.566000000 PM,12.220005273437499
11/27/2025 4:55:06.607000000 PM,11.463437548828125
11/27/2025 4:55:06.649000000 PM,12.77546005859375
11/27/2025 4:55:06.688000000 PM,8.092401611328125
11/27/2025 4:55:06.729000000 PM,10.611101757812499
11/27/2025 4:55:06.768000000 PM,5.49708701171875
11/27/2025 4:55:06.808000000 PM,6.368576416015625
11/27/2025 4:55:06.849000000 PM,7.4699091796875
11/27/2025 4:55:06.889000000 PM,11.85608662109375
11/27/2025 4:55:06.931000000 PM,12.62223115234375
11/27/2025 4:55:06.971000000 PM,18.21508623046875
11/27/2025 4:55:07.012000000 PM,13.5224509765625
11/27/2025 4:55:07.053000000 PM,11.310208642578125
11/27/2025 4:55:07.091000000 PM,10.342951171874999
11/27/2025 4:55:07.132000000 PM,5.928043310546875
11/27/2025 4:55:07.173000000 PM,9.260772021484375
11/27/2025 4:55:07.214000000 PM,11.741164941406248
11/27/2025 4:55:07.256000000 PM,12.038045947265624
11/27/2025 4:55:07.298000000 PM,8.94473740234375
11/27/2025 4:55:07.338000000 PM,11.626243261718749
11/27/2025 4:55:07.381000000 PM,2.01112939453125
11/27/2025 4:55:07.419000000 PM,10.0748005859375
11/27/2025 4:55:07.463000000 PM,6.224924316406249
11/27/2025 4:55:07.504000000 PM,8.17859287109375
11/27/2025 4:55:07.544000000 PM,15.150508105468749
11/27/2025 4:55:07.587000000 PM,16.4338001953125
11/27/2025 4:55:07.628000000 PM,12.8329208984375
11/27/2025 4:55:07.668000000 PM,5.190629199218749
11/27/2025 4:55:07.709000000 PM,10.295067138671874
11/27/2025 4:55:07.748000000 PM,11.080365283203124
11/27/2025 4:55:07.792000000 PM,6.0908490234374995
11/27/2025 4:55:07.839000000 PM,14.882357519531249
11/27/2025 4:55:07.878000000 PM,9.414000927734374
11/27/2025 4:55:07.919000000 PM,9.519345800781249
11/27/2025 4:55:07.960000000 PM,13.350068457031249
11/27/2025 4:55:07.999000000 PM,7.987056738281249
11/27/2025 4:55:08.042000000 PM,12.880804931640624
11/27/2025 4:55:08.082000000 PM,12.85207451171875
11/27/2025 4:55:08.126000000 PM,7.45075556640625
11/27/2025 4:55:08.168000000 PM,11.444283935546874
11/27/2025 4:55:08.206000000 PM,6.789955908203124
11/27/2025 4:55:08.248000000 PM,8.734047656249999
11/27/2025 4:55:08.289000000 PM,7.958326318359375
11/27/2025 4:55:08.329000000 PM,9.260772021484375
11/27/2025 4:55:08.372000000 PM,14.623783740234375
11/27/2025 4:55:08.411000000 PM,9.5001921875
11/27/2025 4:55:08.453000000 PM,5.6407391113281244
11/27/2025 4:55:08.494000000 PM,7.536946826171874
11/27/2025 4:55:08.533000000 PM,12.73715283203125
11/27/2025 4:55:08.576000000 PM,4.031835595703125
11/27/2025 4:55:08.617000000 PM,10.409988818359375
11/27/2025 4:55:08.656000000 PM,6.9527616210937495
11/27/2025 4:55:08.699000000 PM,14.958971972656249
11/27/2025 4:55:08.737000000 PM,12.382810986328124
11/27/2025 4:55:08.779000000 PM,12.20085166015625
11/27/2025 4:55:08.823000000 PM,11.358092675781249
11/27/2025 4:55:08.861000000 PM,6.8569935546875
11/27/2025 4:55:08.902000000 PM,10.314220751953124
11/27/2025 4:55:08.945000000 PM,6.64630380859375
11/27/2025 4:55:08.984000000 PM,13.187262744140623
