date,az_vibration_ms2.value
11/27/2025 4:53:30.448000000 PM,-0.15322890625
11/27/2025 4:53:30.490000000 PM,0.143652099609375
11/27/2025 4:53:30.528000000 PM,-1.637633935546875
11/27/2025 4:53:30.568000000 PM,-2.9496564453125
11/27/2025 4:53:30.610000000 PM,-0.7278373046875
11/27/2025 4:53:30.647000000 PM,-0.612915625
11/27/2025 4:53:30.688000000 PM,-3.0166940917968748
11/27/2025 4:53:30.729000000 PM,-1.675941162109375
11/27/2025 4:53:30.767000000 PM,-1.9919757812499999
11/27/2025 4:53:30.808000000 PM,-0.105344873046875
11/27/2025 4:53:30.848000000 PM,-3.5721488769531247
11/27/2025 4:53:30.889000000 PM,0.009576806640625
11/27/2025 4:53:30.931000000 PM,-1.2737152832031249
11/27/2025 4:53:30.970000000 PM,0.36391865234375
11/27/2025 4:53:31.011000000 PM,-2.1930887207031247
11/27/2025 4:53:31.066000000 PM,-1.3311761230468748
11/27/2025 4:53:31.106000000 PM,-0.028730419921875
11/27/2025 4:53:31.148000000 PM,-1.8004396484374998
11/27/2025 4:53:31.187000000 PM,-2.6336218261718747
11/27/2025 4:53:31.228000000 PM,-2.4133552734375
11/27/2025 4:53:31.274000000 PM,-0.55545478515625
11/27/2025 4:53:31.314000000 PM,-0.296881005859375
11/27/2025 4:53:31.355000000 PM,-2.1356278808593747
11/27/2025 4:53:31.398000000 PM,-0.9097966308593749
11/27/2025 4:53:31.436000000 PM,0.32561142578124996
11/27/2025 4:53:31.478000000 PM,-0.59376201171875
11/27/2025 4:53:31.516000000 PM,-0.45010991210937495
11/27/2025 4:53:31.557000000 PM,-1.3215993164062498
11/27/2025 4:53:31.599000000 PM,-1.924938134765625
11/27/2025 4:53:31.638000000 PM,-1.608903515625
11/27/2025 4:53:31.679000000 PM,-0.373495458984375
11/27/2025 4:53:31.723000000 PM,-0.22026655273437498
11/27/2025 4:53:31.761000000 PM,-0.622492431640625
11/27/2025 4:53:31.803000000 PM,-2.29843359375
11/27/2025 4:53:31.843000000 PM,1.2832920898437499
11/27/2025 4:53:31.884000000 PM,-2.81558115234375
11/27/2025 4:53:31.924000000 PM,-1.2641384765625
11/27/2025 4:53:31.964000000 PM,-1.85790048828125
11/27/2025 4:53:32.005000000 PM,-0.7278373046875
11/27/2025 4:53:32.044000000 PM,-1.8195932617187498
11/27/2025 4:53:32.086000000 PM,-1.177947216796875
11/27/2025 4:53:32.127000000 PM,-1.915361328125
11/27/2025 4:53:32.167000000 PM,-1.7812860351562498
11/27/2025 4:53:32.208000000 PM,-0.565031591796875
11/27/2025 4:53:32.249000000 PM,-0.9097966308593749
11/27/2025 4:53:32.290000000 PM,-0.6416460449218749
11/27/2025 4:53:32.338000000 PM,0.1149216796875
11/27/2025 4:53:32.393000000 PM,-1.4939818359375
11/27/2025 4:53:32.441000000 PM,-1.1013327636718748
11/27/2025 4:53:32.483000000 PM,-2.8730419921875
11/27/2025 4:53:32.524000000 PM,-0.928950244140625
11/27/2025 4:53:32.570000000 PM,-1.149216796875
11/27/2025 4:53:32.614000000 PM,-0.45968671875
11/27/2025 4:53:32.653000000 PM,-0.8044517578125
11/27/2025 4:53:32.694000000 PM,-1.6472107421875
11/27/2025 4:53:32.737000000 PM,-1.5418658691406248
11/27/2025 4:53:32.776000000 PM,-2.31758720703125
11/27/2025 4:53:32.818000000 PM,-0.45968671875
11/27/2025 4:53:32.858000000 PM,-3.380612744140625
11/27/2025 4:53:32.900000000 PM,-0.842758984375
11/27/2025 4:53:32.941000000 PM,-1.66636435546875
11/27/2025 4:53:32.980000000 PM,-1.484405029296875
11/27/2025 4:53:33.022000000 PM,-0.814028564453125
11/27/2025 4:53:33.065000000 PM,-3.1699229980468746
11/27/2025 4:53:33.105000000 PM,0.7565677246093749
11/27/2025 4:53:33.146000000 PM,-2.844311572265625
11/27/2025 4:53:33.186000000 PM,-0.076614453125
11/27/2025 4:53:33.228000000 PM,-1.8291700683593748
11/27/2025 4:53:33.269000000 PM,0.45010991210937495
11/27/2025 4:53:33.308000000 PM,1.0917559570312498
11/27/2025 4:53:33.351000000 PM,0.7278373046875
11/27/2025 4:53:33.390000000 PM,0.612915625
11/27/2025 4:53:33.466000000 PM,1.3311761230468748
11/27/2025 4:53:33.510000000 PM,-1.838746875
11/27/2025 4:53:33.549000000 PM,-1.7717092285156248
11/27/2025 4:53:33.591000000 PM,-1.7812860351562498
11/27/2025 4:53:33.634000000 PM,-1.2737152832031249
11/27/2025 4:53:33.672000000 PM,-1.5610194824218748
11/27/2025 4:53:33.719000000 PM,-1.838746875
11/27/2025 4:53:33.762000000 PM,-0.01915361328125
11/27/2025 4:53:33.800000000 PM,-1.5418658691406248
11/27/2025 4:53:33.842000000 PM,-1.3407529296874998
11/27/2025 4:53:33.882000000 PM,-1.158793603515625
11/27/2025 4:53:33.923000000 PM,0.928950244140625
11/27/2025 4:53:33.965000000 PM,-0.430956298828125
11/27/2025 4:53:34.004000000 PM,-0.612915625
11/27/2025 4:53:34.045000000 PM,-2.4899697265625
11/27/2025 4:53:34.088000000 PM,0.9097966308593749
11/27/2025 4:53:34.126000000 PM,-0.51714755859375
11/27/2025 4:53:34.167000000 PM,-1.426944189453125
11/27/2025 4:53:34.206000000 PM,-2.863465185546875
11/27/2025 4:53:34.248000000 PM,0.1149216796875
11/27/2025 4:53:34.289000000 PM,-3.361459130859375
11/27/2025 4:53:34.330000000 PM,-2.35589443359375
11/27/2025 4:53:34.371000000 PM,-1.66636435546875
11/27/2025 4:53:34.414000000 PM,-0.36391865234375
11/27/2025 4:53:34.453000000 PM,-0.622492431640625
11/27/2025 4:53:34.495000000 PM,-2.5474305664062498
11/27/2025 4:53:34.534000000 PM,-2.269703173828125
11/27/2025 4:53:34.577000000 PM,-0.7948749511718749
11/27/2025 4:53:34.619000000 PM,0.718260498046875
11/27/2025 4:53:34.659000000 PM,-0.967257470703125
11/27/2025 4:53:34.700000000 PM,-0.8906430175781249
11/27/2025 4:53:34.740000000 PM,-1.1109095703125
11/27/2025 4:53:34.782000000 PM,-1.197100830078125
11/27/2025 4:53:34.824000000 PM,-0.8810662109374999
11/27/2025 4:53:34.866000000 PM,-2.039859814453125
11/27/2025 4:53:34.908000000 PM,-0.622492431640625
11/27/2025 4:53:34.951000000 PM,0.842758984375
11/27/2025 4:53:34.990000000 PM,0.411802685546875
11/27/2025 4:53:35.031000000 PM,-0.17238251953125
11/27/2025 4:53:35.070000000 PM,-1.3120225097656248
11/27/2025 4:53:35.112000000 PM,-1.70467158203125
11/27/2025 4:53:35.153000000 PM,-1.350329736328125
11/27/2025 4:53:35.191000000 PM,-0.45968671875
11/27/2025 4:53:35.236000000 PM,-2.528276953125
11/27/2025 4:53:35.277000000 PM,-2.346317626953125
11/27/2025 4:53:35.318000000 PM,0.16280571289062498
11/27/2025 4:53:35.360000000 PM,0.44053310546874996
11/27/2025 4:53:35.399000000 PM,-3.840299462890625
11/27/2025 4:53:35.442000000 PM,-2.39420166015625
11/27/2025 4:53:35.483000000 PM,-1.24498486328125
11/27/2025 4:53:35.522000000 PM,-1.39821376953125
11/27/2025 4:53:35.571000000 PM,-2.5857377929687497
11/27/2025 4:53:35.612000000 PM,-1.1875240234375
11/27/2025 4:53:35.652000000 PM,-0.842758984375
11/27/2025 4:53:35.694000000 PM,-3.5721488769531247
11/27/2025 4:53:35.734000000 PM,-0.201112939453125
11/27/2025 4:53:35.778000000 PM,-0.22026655273437498
11/27/2025 4:53:35.819000000 PM,-0.74699091796875
11/27/2025 4:53:35.860000000 PM,0.12449848632812499
11/27/2025 4:53:35.900000000 PM,-2.384624853515625
11/27/2025 4:53:35.941000000 PM,-0.603338818359375
11/27/2025 4:53:35.979000000 PM,-1.915361328125
11/27/2025 4:53:36.023000000 PM,-0.9576806640625
11/27/2025 4:53:36.061000000 PM,-0.9959878906249999
11/27/2025 4:53:36.103000000 PM,0.4213794921875
11/27/2025 4:53:36.144000000 PM,-4.00310517578125
11/27/2025 4:53:36.184000000 PM,0.967257470703125
11/27/2025 4:53:36.227000000 PM,-1.9536685546875
11/27/2025 4:53:36.268000000 PM,-2.43250888671875
11/27/2025 4:53:36.307000000 PM,-0.38307226562499996
11/27/2025 4:53:36.350000000 PM,-0.086191259765625
11/27/2025 4:53:36.388000000 PM,-0.105344873046875
11/27/2025 4:53:36.432000000 PM,-1.1875240234375
11/27/2025 4:53:36.475000000 PM,0.24899697265624998
11/27/2025 4:53:36.514000000 PM,0.507570751953125
11/27/2025 4:53:36.558000000 PM,-0.086191259765625
11/27/2025 4:53:36.600000000 PM,-0.01915361328125
11/27/2025 4:53:36.639000000 PM,-0.09576806640624999
11/27/2025 4:53:36.683000000 PM,-1.149216796875
11/27/2025 4:53:36.721000000 PM,-0.143652099609375
11/27/2025 4:53:36.762000000 PM,-2.1452046874999997
11/27/2025 4:53:36.807000000 PM,-0.842758984375
11/27/2025 4:53:36.846000000 PM,-0.82360537109375
11/27/2025 4:53:36.889000000 PM,0.4213794921875
11/27/2025 4:53:36.928000000 PM,-1.446097802734375
11/27/2025 4:53:36.970000000 PM,-2.940079638671875
11/27/2025 4:53:37.011000000 PM,-0.143652099609375
11/27/2025 4:53:37.050000000 PM,-2.729389892578125
11/27/2025 4:53:37.092000000 PM,-0.699106884765625
11/27/2025 4:53:37.136000000 PM,-2.729389892578125
11/27/2025 4:53:37.175000000 PM,-1.446097802734375
11/27/2025 4:53:37.217000000 PM,-4.453215087890625
11/27/2025 4:53:37.258000000 PM,-1.7621324218749999
11/27/2025 4:53:37.300000000 PM,0.105344873046875
11/27/2025 4:53:37.343000000 PM,-1.8291700683593748
11/27/2025 4:53:37.382000000 PM,0.948103857421875
11/27/2025 4:53:37.428000000 PM,-3.0358477050781247
11/27/2025 4:53:37.486000000 PM,0.1149216796875
11/27/2025 4:53:37.534000000 PM,0.201112939453125
11/27/2025 4:53:37.578000000 PM,-0.842758984375
11/27/2025 4:53:37.618000000 PM,-1.5131354492187499
11/27/2025 4:53:37.659000000 PM,-0.93852705078125
11/27/2025 4:53:37.708000000 PM,-1.43652099609375
11/27/2025 4:53:37.747000000 PM,-0.12449848632812499
11/27/2025 4:53:37.790000000 PM,-1.6472107421875
11/27/2025 4:53:37.832000000 PM,-0.9576806640625
11/27/2025 4:53:37.870000000 PM,-2.5570073730468748
11/27/2025 4:53:37.914000000 PM,-0.411802685546875
11/27/2025 4:53:37.954000000 PM,-0.689530078125
11/27/2025 4:53:37.995000000 PM,-2.1643583007812497
11/27/2025 4:53:38.038000000 PM,-0.36391865234375
11/27/2025 4:53:38.080000000 PM,1.695094775390625
11/27/2025 4:53:38.125000000 PM,-1.5035586425781249
11/27/2025 4:53:38.166000000 PM,0.7565677246093749
11/27/2025 4:53:38.205000000 PM,-2.786850732421875
11/27/2025 4:53:38.249000000 PM,-3.5146880371093747
11/27/2025 4:53:38.288000000 PM,-1.0438719238281249
11/27/2025 4:53:38.330000000 PM,-1.2641384765625
11/27/2025 4:53:38.373000000 PM,0.6512228515624999
11/27/2025 4:53:38.413000000 PM,-2.480392919921875
11/27/2025 4:53:38.455000000 PM,-2.96881005859375
11/27/2025 4:53:38.497000000 PM,0.8810662109374999
11/27/2025 4:53:38.536000000 PM,-1.714248388671875
11/27/2025 4:53:38.579000000 PM,-2.0973206542968748
11/27/2025 4:53:38.618000000 PM,-2.0973206542968748
11/27/2025 4:53:38.660000000 PM,-0.948103857421875
11/27/2025 4:53:38.705000000 PM,-2.29843359375
11/27/2025 4:53:38.743000000 PM,-2.5474305664062498
11/27/2025 4:53:38.785000000 PM,-0.59376201171875
11/27/2025 4:53:38.828000000 PM,-2.1260510742187497
11/27/2025 4:53:38.867000000 PM,-0.93852705078125
11/27/2025 4:53:38.910000000 PM,-1.7429788085937499
11/27/2025 4:53:38.949000000 PM,-2.85388837890625
11/27/2025 4:53:38.991000000 PM,-0.565031591796875
11/27/2025 4:53:39.035000000 PM,-2.978386865234375
11/27/2025 4:53:39.074000000 PM,-0.26815058593749996
11/27/2025 4:53:39.117000000 PM,-0.8906430175781249
11/27/2025 4:53:39.161000000 PM,-0.7948749511718749
11/27/2025 4:53:39.200000000 PM,0.718260498046875
11/27/2025 4:53:39.241000000 PM,-2.04943662109375
11/27/2025 4:53:39.283000000 PM,-0.9959878906249999
11/27/2025 4:53:39.325000000 PM,-0.967257470703125
11/27/2025 4:53:39.367000000 PM,-0.737414111328125
11/27/2025 4:53:39.406000000 PM,-0.8044517578125
11/27/2025 4:53:39.448000000 PM,-1.005564697265625
11/27/2025 4:53:39.490000000 PM,-0.229843359375
11/27/2025 4:53:39.529000000 PM,-0.19153613281249998
11/27/2025 4:53:39.572000000 PM,-0.19153613281249998
11/27/2025 4:53:39.613000000 PM,-1.5897499023437498
11/27/2025 4:53:39.656000000 PM,-1.8100164550781248
11/27/2025 4:53:39.700000000 PM,-1.16837041015625
11/27/2025 4:53:39.740000000 PM,-0.469263525390625
11/27/2025 4:53:39.781000000 PM,-2.1164742675781247
11/27/2025 4:53:39.829000000 PM,-2.365471240234375
11/27/2025 4:53:39.868000000 PM,-2.29843359375
11/27/2025 4:53:39.911000000 PM,-0.70868369140625
11/27/2025 4:53:39.952000000 PM,-0.6703764648437499
11/27/2025 4:53:39.993000000 PM,-2.767697119140625
11/27/2025 4:53:40.036000000 PM,-0.469263525390625
11/27/2025 4:53:40.075000000 PM,-2.27927998046875
11/27/2025 4:53:40.119000000 PM,-0.7278373046875
11/27/2025 4:53:40.163000000 PM,-0.3447650390625
11/27/2025 4:53:40.202000000 PM,-2.1739351074218747
11/27/2025 4:53:40.243000000 PM,-1.5610194824218748
11/27/2025 4:53:40.285000000 PM,1.8004396484374998
11/27/2025 4:53:40.327000000 PM,-2.5857377929687497
11/27/2025 4:53:40.368000000 PM,-2.7964275390625
11/27/2025 4:53:40.409000000 PM,-1.944091748046875
11/27/2025 4:53:40.450000000 PM,-0.5458779785156249
11/27/2025 4:53:40.490000000 PM,-1.867477294921875
11/27/2025 4:53:40.531000000 PM,0.28730419921875
11/27/2025 4:53:40.574000000 PM,-1.24498486328125
11/27/2025 4:53:40.614000000 PM,-0.97683427734375
11/27/2025 4:53:40.656000000 PM,0.22026655273437498
11/27/2025 4:53:40.698000000 PM,-1.2641384765625
11/27/2025 4:53:40.738000000 PM,0.7757213378906249
11/27/2025 4:53:40.781000000 PM,-0.7852981445312499
11/27/2025 4:53:40.820000000 PM,1.5705962890624998
11/27/2025 4:53:40.864000000 PM,-1.8291700683593748
11/27/2025 4:53:40.907000000 PM,-0.7852981445312499
11/27/2025 4:53:40.948000000 PM,-0.047884033203124995
11/27/2025 4:53:40.992000000 PM,0.47884033203125
11/27/2025 4:53:41.036000000 PM,-2.31758720703125
11/27/2025 4:53:41.075000000 PM,-2.834734765625
11/27/2025 4:53:41.117000000 PM,-2.5761609863281247
11/27/2025 4:53:41.157000000 PM,-2.6719290527343746
11/27/2025 4:53:41.201000000 PM,0.70868369140625
11/27/2025 4:53:41.244000000 PM,-2.863465185546875
11/27/2025 4:53:41.284000000 PM,0.1149216796875
11/27/2025 4:53:41.326000000 PM,2.27927998046875
11/27/2025 4:53:41.367000000 PM,-1.216254443359375
11/27/2025 4:53:41.408000000 PM,-0.852335791015625
11/27/2025 4:53:41.450000000 PM,-1.197100830078125
11/27/2025 4:53:41.489000000 PM,-1.216254443359375
11/27/2025 4:53:41.533000000 PM,-1.254561669921875
11/27/2025 4:53:41.575000000 PM,-1.5227122558593749
11/27/2025 4:53:41.615000000 PM,1.5418658691406248
11/27/2025 4:53:41.657000000 PM,-1.838746875
11/27/2025 4:53:41.696000000 PM,-1.66636435546875
11/27/2025 4:53:41.740000000 PM,0.622492431640625
11/27/2025 4:53:41.782000000 PM,-2.863465185546875
11/27/2025 4:53:41.821000000 PM,-1.714248388671875
11/27/2025 4:53:41.863000000 PM,-0.8810662109374999
11/27/2025 4:53:41.905000000 PM,-0.5746083984375
11/27/2025 4:53:41.944000000 PM,-1.838746875
11/27/2025 4:53:41.992000000 PM,0.33518823242187495
11/27/2025 4:53:42.031000000 PM,-3.399766357421875
11/27/2025 4:53:42.074000000 PM,-2.1547814941406247
11/27/2025 4:53:42.116000000 PM,-1.9919757812499999
11/27/2025 4:53:42.155000000 PM,-1.455674609375
11/27/2025 4:53:42.199000000 PM,0.009576806640625
11/27/2025 4:53:42.240000000 PM,0.699106884765625
11/27/2025 4:53:42.280000000 PM,-0.7278373046875
11/27/2025 4:53:42.325000000 PM,-1.369483349609375
11/27/2025 4:53:42.363000000 PM,-2.4516625
11/27/2025 4:53:42.412000000 PM,0
11/27/2025 4:53:42.456000000 PM,-0.9097966308593749
11/27/2025 4:53:42.494000000 PM,-1.5131354492187499
11/27/2025 4:53:42.548000000 PM,-2.250549560546875
11/27/2025 4:53:42.605000000 PM,-0.63206923828125
11/27/2025 4:53:42.650000000 PM,0.5458779785156249
11/27/2025 4:53:42.688000000 PM,-1.85790048828125
11/27/2025 4:53:42.730000000 PM,-0.74699091796875
11/27/2025 4:53:42.769000000 PM,-3.6487633300781246
11/27/2025 4:53:42.810000000 PM,0.26815058593749996
11/27/2025 4:53:42.852000000 PM,-1.235408056640625
11/27/2025 4:53:42.890000000 PM,-0.565031591796875
11/27/2025 4:53:42.930000000 PM,-1.158793603515625
11/27/2025 4:53:42.975000000 PM,-1.369483349609375
11/27/2025 4:53:43.013000000 PM,-0.143652099609375
11/27/2025 4:53:43.054000000 PM,0.488417138671875
11/27/2025 4:53:43.095000000 PM,-1.484405029296875
11/27/2025 4:53:43.137000000 PM,-2.403778466796875
11/27/2025 4:53:43.178000000 PM,-0.6703764648437499
11/27/2025 4:53:43.219000000 PM,-0.948103857421875
11/27/2025 4:53:43.260000000 PM,0.0383072265625
11/27/2025 4:53:43.303000000 PM,-2.2026655273437497
11/27/2025 4:53:43.342000000 PM,-0.009576806640625
11/27/2025 4:53:43.383000000 PM,-1.5131354492187499
11/27/2025 4:53:43.424000000 PM,-2.5474305664062498
11/27/2025 4:53:43.466000000 PM,-0.40222587890625
11/27/2025 4:53:43.508000000 PM,-1.5131354492187499
11/27/2025 4:53:43.548000000 PM,-0.16280571289062498
11/27/2025 4:53:43.591000000 PM,-1.3407529296874998
11/27/2025 4:53:43.630000000 PM,-0.1149216796875
11/27/2025 4:53:43.673000000 PM,1.47482822265625
11/27/2025 4:53:43.714000000 PM,-1.254561669921875
11/27/2025 4:53:43.754000000 PM,-0.19153613281249998
11/27/2025 4:53:43.795000000 PM,-2.059013427734375
11/27/2025 4:53:43.837000000 PM,0.12449848632812499
11/27/2025 4:53:43.879000000 PM,-1.5131354492187499
11/27/2025 4:53:43.920000000 PM,-1.455674609375
11/27/2025 4:53:43.959000000 PM,-1.9536685546875
11/27/2025 4:53:44.001000000 PM,-1.407790576171875
11/27/2025 4:53:44.043000000 PM,0.32561142578124996
11/27/2025 4:53:44.084000000 PM,-3.265691064453125
11/27/2025 4:53:44.137000000 PM,-3.725377783203125
11/27/2025 4:53:44.178000000 PM,-1.0917559570312498
11/27/2025 4:53:44.219000000 PM,0.316034619140625
11/27/2025 4:53:44.260000000 PM,-0.718260498046875
11/27/2025 4:53:44.300000000 PM,-0.3447650390625
11/27/2025 4:53:44.342000000 PM,-1.0821791503906248
11/27/2025 4:53:44.384000000 PM,-2.35589443359375
11/27/2025 4:53:44.425000000 PM,-2.1739351074218747
11/27/2025 4:53:44.467000000 PM,-0.63206923828125
11/27/2025 4:53:44.510000000 PM,-2.346317626953125
11/27/2025 4:53:44.551000000 PM,-0.51714755859375
11/27/2025 4:53:44.592000000 PM,-0.47884033203125
11/27/2025 4:53:44.631000000 PM,-2.375048046875
11/27/2025 4:53:44.674000000 PM,0.354341845703125
11/27/2025 4:53:44.715000000 PM,-0.8044517578125
11/27/2025 4:53:44.754000000 PM,-1.2928688964843749
11/27/2025 4:53:44.795000000 PM,0.7661445312499999
11/27/2025 4:53:44.838000000 PM,-0.277727392578125
11/27/2025 4:53:44.879000000 PM,0.33518823242187495
11/27/2025 4:53:44.921000000 PM,-0.6607996582031249
11/27/2025 4:53:44.960000000 PM,-0.40222587890625
11/27/2025 4:53:45.006000000 PM,-0.6607996582031249
11/27/2025 4:53:45.048000000 PM,-1.0630255371093749
11/27/2025 4:53:45.088000000 PM,-0.842758984375
11/27/2025 4:53:45.130000000 PM,-1.5705962890624998
11/27/2025 4:53:45.173000000 PM,-0.55545478515625
11/27/2025 4:53:45.213000000 PM,-0.6416460449218749
11/27/2025 4:53:45.256000000 PM,-0.49799394531249996
11/27/2025 4:53:45.299000000 PM,-1.5610194824218748
11/27/2025 4:53:45.340000000 PM,2.50912333984375
11/27/2025 4:53:45.382000000 PM,-0.7757213378906249
11/27/2025 4:53:45.424000000 PM,-2.24097275390625
11/27/2025 4:53:45.466000000 PM,-3.5721488769531247
11/27/2025 4:53:45.508000000 PM,-1.608903515625
11/27/2025 4:53:45.549000000 PM,-0.49799394531249996
11/27/2025 4:53:45.591000000 PM,1.177947216796875
11/27/2025 4:53:45.633000000 PM,-2.6144682128906247
11/27/2025 4:53:45.674000000 PM,-2.5761609863281247
11/27/2025 4:53:45.716000000 PM,-0.93852705078125
11/27/2025 4:53:45.758000000 PM,-2.7581203125
11/27/2025 4:53:45.797000000 PM,0.5267243652343749
11/27/2025 4:53:45.838000000 PM,-3.1699229980468746
11/27/2025 4:53:45.877000000 PM,-0.7278373046875
11/27/2025 4:53:45.920000000 PM,-0.21068974609375
11/27/2025 4:53:45.962000000 PM,-0.44053310546874996
11/27/2025 4:53:46.003000000 PM,-1.254561669921875
11/27/2025 4:53:46.055000000 PM,-2.806004345703125
11/27/2025 4:53:46.103000000 PM,1.3024457031249999
11/27/2025 4:53:46.144000000 PM,-4.1946413085937495
11/27/2025 4:53:46.185000000 PM,-0.36391865234375
11/27/2025 4:53:46.224000000 PM,-2.81558115234375
11/27/2025 4:53:46.272000000 PM,0.05746083984375
11/27/2025 4:53:46.313000000 PM,0.38307226562499996
11/27/2025 4:53:46.353000000 PM,-0.9864110839843749
11/27/2025 4:53:46.394000000 PM,-2.288856787109375
11/27/2025 4:53:46.432000000 PM,-0.49799394531249996
11/27/2025 4:53:46.474000000 PM,-0.373495458984375
11/27/2025 4:53:46.515000000 PM,-0.622492431640625
11/27/2025 4:53:46.554000000 PM,0.948103857421875
11/27/2025 4:53:46.597000000 PM,0.928950244140625
11/27/2025 4:53:46.638000000 PM,0.3064578125
11/27/2025 4:53:46.677000000 PM,0.354341845703125
11/27/2025 4:53:46.719000000 PM,-1.8291700683593748
11/27/2025 4:53:46.763000000 PM,0.411802685546875
11/27/2025 4:53:46.807000000 PM,-1.3407529296874998
11/27/2025 4:53:46.847000000 PM,-1.924938134765625
11/27/2025 4:53:46.886000000 PM,-1.3024457031249999
11/27/2025 4:53:46.925000000 PM,-1.0726023437499999
11/27/2025 4:53:46.967000000 PM,-1.120486376953125
11/27/2025 4:53:47.006000000 PM,-4.012681982421875
11/27/2025 4:53:47.048000000 PM,-1.5227122558593749
11/27/2025 4:53:47.086000000 PM,-3.0358477050781247
11/27/2025 4:53:47.127000000 PM,-0.26815058593749996
11/27/2025 4:53:47.170000000 PM,-1.446097802734375
11/27/2025 4:53:47.208000000 PM,0.40222587890625
11/27/2025 4:53:47.250000000 PM,-0.9959878906249999
11/27/2025 4:53:47.292000000 PM,1.16837041015625
11/27/2025 4:53:47.330000000 PM,0.0383072265625
11/27/2025 4:53:47.373000000 PM,0.201112939453125
11/27/2025 4:53:47.411000000 PM,-0.603338818359375
11/27/2025 4:53:47.453000000 PM,-1.158793603515625
11/27/2025 4:53:47.495000000 PM,-1.66636435546875
11/27/2025 4:53:47.534000000 PM,0.01915361328125
